,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
9913,19.0146484375,0.2294921875,0.8857421875,0.966162109375,0.774736328125,-1.391615964739924,-1.5444127267276146,10093,38123
9914,8.6552734375,0.4287109375,0.8857421875,0.966162109375,0.774736328125,-0.6032147668612645,-0.8352453276950681,13107,196101
9915,8.6552734375,0.2294921875,0.4853515625,0.966162109375,0.774736328125,-0.9300030466542064,-0.8828551407511799,10890,59808
9916,8.6552734375,0.2294921875,0.8857421875,0.761201171875,0.774736328125,-0.7552429818494701,-0.8629375261769777,12293,150473
9917,8.6552734375,0.2294921875,0.8857421875,0.966162109375,0.024501953125,-0.7433060220925057,-0.9069532525113123,12131,136643
9918,19.0146484375,0.4287109375,0.4853515625,0.761201171875,0.024501953125,-1.595473724960085,-2.044022495517755,9922,26274
9919,28.1552734375,0.7294921875,0.3857421875,0.471162109375,0.279736328125,-1.5964320427160998,-1.8158022143696124,9898,26665
9920,38.5146484375,0.7294921875,0.3857421875,0.471162109375,0.279736328125,-1.5634833878396774,-1.7592194882698602,9912,27229
9921,28.1552734375,0.9287109375,0.3857421875,0.471162109375,0.279736328125,-1.5348834665581423,-1.7380057693791409,9890,26617
9922,28.1552734375,0.7294921875,0.9853515625,0.471162109375,0.279736328125,-0.8010871019763902,-0.9424368825347892,10157,56920
9923,28.1552734375,0.7294921875,0.3857421875,0.26620117187500003,0.279736328125,-1.6106551240937064,-1.768360930110261,9930,27352
9924,28.1552734375,0.7294921875,0.3857421875,0.471162109375,0.519501953125,-1.5664974955630229,-1.6440699217348416,9733,27268
9925,38.5146484375,0.9287109375,0.9853515625,0.26620117187500003,0.519501953125,-0.8122515395922285,-0.946700061905729,9911,49655
9926,37.9052734375,0.4794921875,0.6357421875,0.718662109375,0.032236328125,-1.5343129867399474,-1.8578991766467643,10137,29022
9927,28.7646484375,0.4794921875,0.6357421875,0.718662109375,0.032236328125,-1.5813836796341556,-1.8330098256447287,10106,28974
9928,37.9052734375,0.1787109375,0.6357421875,0.718662109375,0.032236328125,-1.7886625580977438,-2.0963755627865788,10079,28514
9929,37.9052734375,0.4794921875,0.7353515625,0.718662109375,0.032236328125,-1.4344049884314525,-1.7994174927867632,9965,29385
9930,37.9052734375,0.4794921875,0.6357421875,0.018701171875,0.032236328125,-1.5330652454325924,-1.8248407946633667,9465,27195
9931,37.9052734375,0.4794921875,0.6357421875,0.718662109375,0.767001953125,-1.461114448402883,-1.578087094759395,9860,33209
9932,28.7646484375,0.1787109375,0.7353515625,0.018701171875,0.767001953125,-1.562244541314959,-1.771348862782095,9517,32993
9933,18.4052734375,0.9794921875,0.1357421875,0.223662109375,0.527236328125,-1.7903974458546883,-1.8732824585698222,9643,21890
9934,9.2646484375,0.9794921875,0.1357421875,0.223662109375,0.527236328125,-0.6891869719760617,-0.7074637139511429,11338,64580
9935,18.4052734375,0.6787109375,0.1357421875,0.223662109375,0.527236328125,-1.9110348791764247,-2.055738564465525,9704,22309
9936,18.4052734375,0.9794921875,0.2353515625,0.223662109375,0.527236328125,-1.5968967653018178,-1.7483703190602524,9886,24914
9937,18.4052734375,0.9794921875,0.1357421875,0.513701171875,0.527236328125,-1.7459077703598098,-1.7578286824514209,9855,22800
9938,18.4052734375,0.9794921875,0.1357421875,0.223662109375,0.27200195312500003,-1.8131968849999824,-2.032464502495881,9829,21344
9939,9.2646484375,0.6787109375,0.2353515625,0.513701171875,0.27200195312500003,-1.0495860696819106,-0.9408794737906291,10872,40905
9940,13.5302734375,0.3544921875,0.2607421875,0.09991210937499999,0.650986328125,-1.874597740761239,-1.960284516736023,9560,24947
9941,14.1396484375,0.3544921875,0.2607421875,0.09991210937499999,0.650986328125,-1.9282057956654137,-2.006149749453669,9548,24718
9942,13.5302734375,0.0537109375,0.2607421875,0.09991210937499999,0.650986328125,-2.1173280401632146,-2.2067620846882607,9496,24670
9943,13.5302734375,0.3544921875,0.6103515625,0.09991210937499999,0.650986328125,-0.9692119589000935,-0.9438598346952372,9949,49696
9944,13.5302734375,0.3544921875,0.2607421875,0.142451171875,0.650986328125,-1.9445948349884548,-2.1221251530406926,9620,24900
9945,13.5302734375,0.3544921875,0.2607421875,0.09991210937499999,0.643251953125,-1.9476843954906575,-1.9949112602821524,9632,24671
9946,14.1396484375,0.0537109375,0.6103515625,0.142451171875,0.643251953125,-1.6473401986399132,-1.8555104348995595,9633,31710
9947,33.0302734375,0.8544921875,0.7607421875,0.594912109375,0.15598632812500002,-1.0147719937649478,-1.0629326336580014,9938,36539
9948,33.6396484375,0.8544921875,0.7607421875,0.594912109375,0.15598632812500002,-0.9270736452445848,-1.011104303370523,9900,37876
9949,33.0302734375,0.5537109375,0.7607421875,0.594912109375,0.15598632812500002,-1.4113630602523948,-1.6606346804318461,9891,30734
9950,33.0302734375,0.8544921875,0.1103515625,0.594912109375,0.15598632812500002,-1.8823450442896097,-2.1536851573258313,9887,20163
9951,33.0302734375,0.8544921875,0.7607421875,0.637451171875,0.15598632812500002,-0.9779754742465064,-1.0135374950155045,10091,38149
9952,33.0302734375,0.8544921875,0.7607421875,0.594912109375,0.148251953125,-1.1051314298568733,-1.1636221999905791,9983,34550
9953,33.6396484375,0.5537109375,0.1103515625,0.637451171875,0.148251953125,-1.9550123161605057,-2.131221956357201,9984,20230
9954,23.2802734375,0.1044921875,0.0107421875,0.347412109375,0.403486328125,-2.447532568322081,-2.7179659259683637,9956,20051
9955,23.8896484375,0.1044921875,0.0107421875,0.347412109375,0.403486328125,-2.4501114179896315,-2.743377532270026,9937,19790
9956,23.2802734375,0.3037109375,0.0107421875,0.347412109375,0.403486328125,-2.228061528478029,-2.545373294848118,9818,19561
9957,23.2802734375,0.1044921875,0.3603515625,0.347412109375,0.403486328125,-1.995726136580728,-2.0736822846263605,9835,26611
9958,23.2802734375,0.1044921875,0.0107421875,0.884951171875,0.403486328125,-2.330625011502696,-2.482098093058809,9952,20209
9959,23.2802734375,0.1044921875,0.0107421875,0.347412109375,0.395751953125,-2.455430327505264,-2.5182767984150587,9605,19538
9960,23.8896484375,0.3037109375,0.3603515625,0.884951171875,0.395751953125,-1.7406316150293868,-1.9840689780371228,9889,27483
9961,3.7802734375,0.6044921875,0.5107421875,0.842412109375,0.898486328125,-0.38816800353343917,-0.7178560947011646,17583,403638
9962,4.3896484375,0.6044921875,0.5107421875,0.842412109375,0.898486328125,-0.4523330627022937,-0.7188728851020327,16425,337726
9963,3.7802734375,0.8037109375,0.5107421875,0.842412109375,0.898486328125,-0.3218426591986213,-0.6529363190277857,17751,428488
9964,3.7802734375,0.6044921875,0.8603515625,0.842412109375,0.898486328125,-0.33022035189927346,-0.6711066130237752,17278,428650
9965,3.7802734375,0.6044921875,0.5107421875,0.389951171875,0.898486328125,-0.3642458846280604,-0.7087741361327968,17471,402463
9966,3.7802734375,0.6044921875,0.5107421875,0.842412109375,0.890751953125,-0.3897081050558395,-0.7029555907715078,17361,399727
9967,4.3896484375,0.8037109375,0.8603515625,0.389951171875,0.890751953125,-0.2649456712755757,-0.6228334954045266,17325,438552
9968,4.9990234375,0.0732421875,0.4169921875,0.192724609375,0.125048828125,-0.8443582321044542,-0.9349590764094967,13537,121124
9969,34.8583984375,0.0732421875,0.4169921875,0.192724609375,0.125048828125,-1.9903563678576206,-2.3864765100124816,9680,24857
9970,4.9990234375,0.5849609375,0.4169921875,0.192724609375,0.125048828125,-0.4571920227186765,-0.7365641583886414,16563,304243
9971,4.9990234375,0.0732421875,0.3291015625,0.192724609375,0.125048828125,-0.9524222366585989,-0.9426804713718993,13032,78038
9972,4.9990234375,0.0732421875,0.4169921875,0.297138671875,0.125048828125,-0.8055426317601355,-0.9054597216757315,13756,127472
9973,4.9990234375,0.0732421875,0.4169921875,0.192724609375,0.488564453125,-0.7861273146318086,-0.8411562755458378,13692,137563
9974,34.8583984375,0.5849609375,0.3291015625,0.297138671875,0.488564453125,-1.648593414863391,-1.874903597444415,9737,26355
9975,24.4990234375,0.5732421875,0.9169921875,0.687724609375,0.620048828125,-0.9592389138556311,-1.0141108120941786,10219,50084
9976,15.3583984375,0.5732421875,0.9169921875,0.687724609375,0.620048828125,-0.7044983171518986,-0.8578052106369123,11006,102717
9977,24.4990234375,0.0849609375,0.9169921875,0.687724609375,0.620048828125,-1.5581257740039722,-1.7790385049133552,9930,36024
9978,24.4990234375,0.5732421875,0.8291015625,0.687724609375,0.620048828125,-0.9975496075994691,-1.0317297495933404,10203,46139
9979,24.4990234375,0.5732421875,0.9169921875,0.792138671875,0.620048828125,-0.8451564222036483,-0.9499170939013032,10183,57640
9980,24.4990234375,0.5732421875,0.9169921875,0.687724609375,0.983564453125,-0.9454841453279139,-0.9864189228978577,9961,52373
9981,15.3583984375,0.0849609375,0.8291015625,0.792138671875,0.983564453125,-1.5109347446907722,-1.6624509840569954,10224,37062
9982,34.2490234375,0.3232421875,0.1669921875,0.440224609375,0.867548828125,-1.9960341627868554,-2.18861844747483,9864,23001
9983,5.6083984375,0.3232421875,0.1669921875,0.440224609375,0.867548828125,-1.029289479983547,-0.8983487079973884,11780,51777
9984,34.2490234375,0.8349609375,0.1669921875,0.440224609375,0.867548828125,-1.738573227417129,-1.9157794215192494,9708,23127
9985,34.2490234375,0.3232421875,0.5791015625,0.440224609375,0.867548828125,-1.538502656961704,-1.7252039568681783,9746,31679
9986,34.2490234375,0.3232421875,0.1669921875,0.544638671875,0.867548828125,-2.0302274902993105,-2.237522389427041,10215,23621
9987,34.2490234375,0.3232421875,0.1669921875,0.440224609375,0.736064453125,-1.9294825321462434,-2.0589580953171907,9770,24072
9988,5.6083984375,0.8349609375,0.5791015625,0.544638671875,0.736064453125,-0.3553076187899722,-0.6680181810817248,16175,351044
9989,14.7490234375,0.8232421875,0.6669921875,0.935224609375,0.372548828125,-0.639482354489525,-0.8209703935789717,11449,112313
9990,25.1083984375,0.8232421875,0.6669921875,0.935224609375,0.372548828125,-0.9605926984688383,-0.97780393560209,10443,46281
9991,14.7490234375,0.3349609375,0.6669921875,0.935224609375,0.372548828125,-1.2046221642441577,-1.136231770274268,10296,41558
9992,14.7490234375,0.8232421875,0.0791015625,0.935224609375,0.372548828125,-1.8443470915313005,-2.0214555477468954,10114,21671
9993,14.7490234375,0.8232421875,0.6669921875,0.049638671875,0.372548828125,-0.6517597521111923,-0.8020974872084847,11171,109208
9994,14.7490234375,0.8232421875,0.6669921875,0.935224609375,0.241064453125,-0.5744241276667484,-0.7513279399565814,11776,124459
9995,25.1083984375,0.3349609375,0.0791015625,0.049638671875,0.241064453125,-2.3110373753605646,-2.538064044372489,9566,19252
9996,19.6240234375,0.4482421875,0.7919921875,0.811474609375,0.496298828125,-1.1419000577746456,-1.126495643722364,10076,42327
9997,39.7333984375,0.4482421875,0.7919921875,0.811474609375,0.496298828125,-1.3639316130467058,-1.6108904912686457,9889,34847
9998,19.6240234375,0.9599609375,0.7919921875,0.811474609375,0.496298828125,-0.6033140339072758,-0.8018467818071815,11229,100879
9999,19.6240234375,0.4482421875,0.7041015625,0.811474609375,0.496298828125,-1.1852176233891114,-1.1594525785660874,10142,40217
10000,19.6240234375,0.4482421875,0.7919921875,0.668388671875,0.496298828125,-0.9235323467931291,-0.9640335030170916,10235,52965
10001,19.6240234375,0.4482421875,0.7919921875,0.811474609375,0.859814453125,-1.07335961769162,-1.0603823215427302,10194,45130
10002,39.7333984375,0.9599609375,0.7041015625,0.668388671875,0.859814453125,-1.1408817047075437,-1.2348966580401444,9737,35564
10003,39.1240234375,0.9482421875,0.2919921875,0.316474609375,0.991298828125,-1.5981573288216167,-1.7566755325557646,9986,27194
10004,20.2333984375,0.9482421875,0.2919921875,0.316474609375,0.991298828125,-1.1536074016086122,-1.0942381602907554,9844,30420
10005,39.1240234375,0.4599609375,0.2919921875,0.316474609375,0.991298828125,-1.7698318429212598,-1.8941276517939456,9613,25726
10006,39.1240234375,0.9482421875,0.2041015625,0.316474609375,0.991298828125,-1.68424959817754,-1.79224305352849,9752,24396
10007,39.1240234375,0.9482421875,0.2919921875,0.173388671875,0.991298828125,-1.5879547136198542,-1.702936728098448,9800,25587
10008,39.1240234375,0.9482421875,0.2919921875,0.316474609375,0.364814453125,-1.683097974345132,-1.8253018621449402,9719,24245
10009,20.2333984375,0.4599609375,0.2041015625,0.173388671875,0.364814453125,-1.9801697074852267,-2.1353992205255663,9464,22966
10010,29.3740234375,0.1982421875,0.5419921875,0.563974609375,0.743798828125,-1.6536276908664627,-1.841418464944177,10122,32690
10011,10.4833984375,0.1982421875,0.5419921875,0.563974609375,0.743798828125,-1.4098101130682201,-1.3398746620544124,10402,37243
10012,29.3740234375,0.7099609375,0.5419921875,0.563974609375,0.743798828125,-1.3515602841348324,-1.4795622159650592,9832,31724
10013,29.3740234375,0.1982421875,0.4541015625,0.563974609375,0.743798828125,-1.7546208723658203,-1.8855090634073963,10029,30555
10014,29.3740234375,0.1982421875,0.5419921875,0.420888671875,0.743798828125,-1.70391665881279,-1.8887529465020965,9971,32385
10015,29.3740234375,0.1982421875,0.5419921875,0.563974609375,0.117314453125,-1.77912918313792,-2.1165174567268936,9955,27544
10016,10.4833984375,0.7099609375,0.4541015625,0.420888671875,0.117314453125,-0.6134013239363658,-0.7176529311095144,11897,113696
10017,9.8740234375,0.6982421875,0.0419921875,0.068974609375,0.248798828125,-1.88984757829639,-1.7916732538756954,9815,20370
10018,29.9833984375,0.6982421875,0.0419921875,0.068974609375,0.248798828125,-2.0864293524198514,-2.1785059375961273,9557,18783
10019,9.8740234375,0.2099609375,0.0419921875,0.068974609375,0.248798828125,-2.345198921746736,-2.5121942076607793,9539,19526
10020,9.8740234375,0.6982421875,0.9541015625,0.068974609375,0.248798828125,-0.41220003566346647,-0.7469787607734897,13524,225429
10021,9.8740234375,0.6982421875,0.0419921875,0.915888671875,0.248798828125,-1.8180970698298793,-1.671328553053004,10251,21188
10022,9.8740234375,0.6982421875,0.0419921875,0.068974609375,0.612314453125,-1.8708886923070254,-1.9782882462078895,9993,20921
10023,29.9833984375,0.2099609375,0.9541015625,0.915888671875,0.612314453125,-1.446778794455825,-1.5973555025655257,10030,36918
10024,7.4365234375,0.2607421875,0.6044921875,0.378349609375,0.558173828125,-0.8332905069735214,-0.8623255756353579,11851,110732
10025,22.6708984375,0.2607421875,0.6044921875,0.378349609375,0.558173828125,-1.596676284408725,-1.7582247265563402,9914,33158
10026,7.4365234375,0.8974609375,0.6044921875,0.378349609375,0.558173828125,-0.42062141853187174,-0.7203706040951555,14630,275647
10027,7.4365234375,0.2607421875,0.6416015625,0.378349609375,0.558173828125,-0.7236255712233258,-0.8198984241854665,12169,142932
10028,7.4365234375,0.2607421875,0.6044921875,0.730263671875,0.558173828125,-0.707565715516448,-0.8234975609052384,12073,139890
10029,7.4365234375,0.2607421875,0.6044921875,0.378349609375,0.179189453125,-0.7659515192254548,-0.8321625072487611,12146,116020
10030,22.6708984375,0.8974609375,0.6416015625,0.730263671875,0.179189453125,-0.7474131268727876,-0.8016187977524031,10346,59185
10031,26.9365234375,0.7607421875,0.1044921875,0.873349609375,0.063173828125,-1.9975497184473416,-2.2059659978411243,9864,19308
10032,3.1708984375,0.7607421875,0.1044921875,0.873349609375,0.063173828125,-0.5088535574651127,-0.7235779386032998,16835,258471
10033,26.9365234375,0.3974609375,0.1044921875,0.873349609375,0.063173828125,-2.2196179547678496,-2.5610209166782507,9818,19876
10034,26.9365234375,0.7607421875,0.1416015625,0.873349609375,0.063173828125,-1.7947626114244641,-2.0935071521452326,10158,20696
10035,26.9365234375,0.7607421875,0.1044921875,0.235263671875,0.063173828125,-1.9095813461443705,-2.171364865927556,9734,19562
10036,26.9365234375,0.7607421875,0.1044921875,0.873349609375,0.674189453125,-1.8834413188803738,-2.076581306957786,9934,22128
10037,3.1708984375,0.3974609375,0.1416015625,0.235263671875,0.674189453125,-0.6899182858502968,-0.7883652677082573,15774,194940
10038,36.6865234375,0.0107421875,0.8544921875,0.130849609375,0.310673828125,-1.6146310700864261,-1.928240076472889,9574,32682
10039,12.9208984375,0.0107421875,0.8544921875,0.130849609375,0.310673828125,-1.2834453417917953,-1.2698055544435551,9695,38290
10040,36.6865234375,0.6474609375,0.8544921875,0.130849609375,0.310673828125,-1.1752369468918789,-1.2202299045294962,9672,35331
10041,36.6865234375,0.0107421875,0.3916015625,0.130849609375,0.310673828125,-1.9298019483559532,-2.230926875167689,9591,27047
10042,36.6865234375,0.0107421875,0.8544921875,0.482763671875,0.310673828125,-1.56971796881016,-1.7843521874269956,9778,34007
10043,36.6865234375,0.0107421875,0.8544921875,0.130849609375,0.921689453125,-1.6056778169321344,-1.8363134306934663,9618,34228
10044,12.9208984375,0.6474609375,0.3916015625,0.482763671875,0.921689453125,-0.8473846164767765,-0.8412857122160078,10683,60190
10045,17.1865234375,0.5107421875,0.3544921875,0.625849609375,0.805673828125,-1.6837732638879626,-1.849288512726502,10231,28688
10046,32.4208984375,0.5107421875,0.3544921875,0.625849609375,0.805673828125,-1.6512790754006028,-1.847987745270487,9842,27600
10047,17.1865234375,0.1474609375,0.3544921875,0.625849609375,0.805673828125,-1.8560594012172638,-2.043357090911987,9838,27654
10048,17.1865234375,0.5107421875,0.8916015625,0.625849609375,0.805673828125,-0.775933346161293,-0.9034750897285537,10792,77876
10049,17.1865234375,0.5107421875,0.3544921875,0.977763671875,0.805673828125,-1.668982387534532,-1.80095910940977,9969,27910
