,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
17346,25.1083984375,0.3701171875,0.7138671875,0.857880859375,0.264267578125,-1.5156741382852226,-1.6873070376996455,9926,32449
17347,19.6240234375,0.3701171875,0.7138671875,0.857880859375,0.264267578125,-1.3930980303421934,-1.4166292225816886,9913,33956
17348,25.1083984375,0.5068359375,0.7138671875,0.857880859375,0.264267578125,-1.3702928051119374,-1.5589019408501212,9945,32995
17349,25.1083984375,0.3701171875,0.9384765625,0.857880859375,0.264267578125,-1.3479518779374722,-1.4998376720977658,10003,35909
17350,25.1083984375,0.3701171875,0.7138671875,0.126982421875,0.264267578125,-1.499432070348099,-1.7150462617225146,9599,31354
17351,25.1083984375,0.3701171875,0.7138671875,0.857880859375,0.442158203125,-1.4962462974384028,-1.6952532754771095,10143,34123
17352,19.6240234375,0.5068359375,0.9384765625,0.126982421875,0.442158203125,-0.8181669810348942,-0.9375606779594928,10135,68002
17353,5.6083984375,0.8701171875,0.2138671875,0.36288085937500003,0.759267578125,-0.5703693631237134,-0.7012359549040568,15389,214838
17354,39.1240234375,0.8701171875,0.2138671875,0.36288085937500003,0.759267578125,-1.699137335460919,-1.7761749049045341,9828,23614
17355,5.6083984375,0.0068359375,0.2138671875,0.36288085937500003,0.759267578125,-1.851389756270098,-2.017115688612619,10908,28674
17356,5.6083984375,0.8701171875,0.4384765625,0.36288085937500003,0.759267578125,-0.43639549366038227,-0.7002487332451756,16117,319957
17357,5.6083984375,0.8701171875,0.2138671875,0.621982421875,0.759267578125,-0.5487480453033589,-0.7135221893789232,14728,219411
17358,5.6083984375,0.8701171875,0.2138671875,0.36288085937500003,0.937158203125,-0.5736491092992679,-0.7242386666447367,14963,204260
17359,39.1240234375,0.0068359375,0.4384765625,0.621982421875,0.937158203125,-1.8174886547643436,-2.1125966629311224,9961,28971
17360,4.3896484375,0.3388671875,0.8701171875,0.641318359375,0.233330078125,-0.45483990700255367,-0.7958581759988613,16073,338531
17361,8.6552734375,0.3388671875,0.8701171875,0.641318359375,0.233330078125,-0.6531187059575603,-0.861356153766775,12813,176584
17362,4.3896484375,0.3505859375,0.8701171875,0.641318359375,0.233330078125,-0.44684566273742715,-0.7812451656542844,16381,348759
17363,4.3896484375,0.3388671875,0.9697265625,0.641318359375,0.233330078125,-0.4787940574354142,-0.7963799714094593,16089,347835
17364,4.3896484375,0.3388671875,0.8701171875,0.714794921875,0.233330078125,-0.47032292306815005,-0.7914443138724576,16011,335025
17365,4.3896484375,0.3388671875,0.8701171875,0.641318359375,0.473095703125,-0.4729679860840799,-0.7827150165157476,16010,341640
17366,8.6552734375,0.3505859375,0.9697265625,0.714794921875,0.473095703125,-0.6598754486569101,-0.8475201317207776,12716,182009
17367,23.8896484375,0.8388671875,0.3701171875,0.146318359375,0.7283300781250001,-1.5119956371296286,-1.6462577078253922,9691,27930
17368,28.1552734375,0.8388671875,0.3701171875,0.146318359375,0.7283300781250001,-1.5494903584141124,-1.732269948377961,9487,27028
17369,23.8896484375,0.8505859375,0.3701171875,0.146318359375,0.7283300781250001,-1.5516020563983552,-1.7163710441644122,9489,26924
17370,23.8896484375,0.8388671875,0.4697265625,0.146318359375,0.7283300781250001,-1.353025332220985,-1.3392685013839023,9551,30876
17371,23.8896484375,0.8388671875,0.3701171875,0.219794921875,0.7283300781250001,-1.5340814653570811,-1.6652796621573522,9834,28404
17372,23.8896484375,0.8388671875,0.3701171875,0.146318359375,0.968095703125,-1.562132936617532,-1.776770448242714,9516,26994
17373,28.1552734375,0.8505859375,0.4697265625,0.219794921875,0.968095703125,-1.4710084226451552,-1.6902174796519163,9622,29906
17374,33.6396484375,0.0888671875,0.6201171875,0.888818359375,0.975830078125,-1.67217917505346,-1.919680072421106,9923,33025
17375,37.9052734375,0.0888671875,0.6201171875,0.888818359375,0.975830078125,-1.6346351513932111,-1.791909491516746,9815,32783
17376,33.6396484375,0.1005859375,0.6201171875,0.888818359375,0.975830078125,-1.6623803124954,-1.9360933825863866,10104,33542
17377,33.6396484375,0.0888671875,0.2197265625,0.888818359375,0.975830078125,-2.038024964870801,-2.4083481688394026,9907,25286
17378,33.6396484375,0.0888671875,0.6201171875,0.467294921875,0.975830078125,-1.6379574310445095,-1.8440736109502898,9871,33098
17379,33.6396484375,0.0888671875,0.6201171875,0.888818359375,0.720595703125,-1.669218072170761,-1.861703221416134,9974,32842
17380,37.9052734375,0.1005859375,0.2197265625,0.467294921875,0.720595703125,-2.0852453323043907,-2.270137707030157,9962,24866
17381,14.1396484375,0.5888671875,0.1201171875,0.393818359375,0.480830078125,-1.8440134134922526,-2.0752059992481064,9943,22531
17382,18.4052734375,0.5888671875,0.1201171875,0.393818359375,0.480830078125,-1.8526312901014816,-1.9253336219321309,9838,21997
17383,14.1396484375,0.6005859375,0.1201171875,0.393818359375,0.480830078125,-2.0292687711016604,-2.136623139998404,9932,21666
17384,14.1396484375,0.5888671875,0.7197265625,0.393818359375,0.480830078125,-0.7606489104176224,-0.8521076362458074,11005,86672
17385,14.1396484375,0.5888671875,0.1201171875,0.962294921875,0.480830078125,-1.9621195759104961,-2.1356453633898935,9966,22258
17386,14.1396484375,0.5888671875,0.1201171875,0.393818359375,0.22559570312500002,-1.963867254268919,-2.1179814732491327,9916,21331
17387,18.4052734375,0.6005859375,0.7197265625,0.962294921875,0.22559570312500002,-0.8650428707773933,-0.9138097233312155,10360,53860
17388,19.0146484375,0.2138671875,0.4951171875,0.270068359375,0.35708007812500003,-1.7377135303455027,-2.0226025228264954,9726,29317
17389,3.7802734375,0.2138671875,0.4951171875,0.270068359375,0.35708007812500003,-0.6401653753577314,-0.8613095106304824,16338,289609
17390,19.0146484375,0.2255859375,0.4951171875,0.270068359375,0.35708007812500003,-1.7632148617856536,-1.9285850678085286,9927,29795
17391,19.0146484375,0.2138671875,0.0947265625,0.270068359375,0.35708007812500003,-2.1098248736177707,-2.2580462915571657,9634,20955
17392,19.0146484375,0.2138671875,0.4951171875,0.343544921875,0.35708007812500003,-1.7636858342311712,-1.90965003866601,9907,29781
17393,19.0146484375,0.2138671875,0.4951171875,0.270068359375,0.844345703125,-1.6573770350424863,-1.9182313183329454,9759,30407
17394,3.7802734375,0.2255859375,0.0947265625,0.343544921875,0.844345703125,-0.8530816876769285,-0.8529184246360723,14239,96974
17395,38.5146484375,0.7138671875,0.9951171875,0.765068359375,0.852080078125,-0.9994290626821994,-1.0886875617128426,9886,41837
17396,23.2802734375,0.7138671875,0.9951171875,0.765068359375,0.852080078125,-0.7264063267837646,-0.8882892533514907,10523,74312
17397,38.5146484375,0.7255859375,0.9951171875,0.765068359375,0.852080078125,-0.9836213704325244,-1.0951633149963262,10023,43111
17398,38.5146484375,0.7138671875,0.5947265625,0.765068359375,0.852080078125,-1.4095916039540652,-1.551128040662848,9918,32428
17399,38.5146484375,0.7138671875,0.9951171875,0.838544921875,0.852080078125,-1.0483226588922085,-1.1621749384778342,9796,40652
17400,38.5146484375,0.7138671875,0.9951171875,0.765068359375,0.349345703125,-0.9568148198403645,-1.040371732534008,9990,42345
17401,23.2802734375,0.7255859375,0.5947265625,0.838544921875,0.349345703125,-1.1902803753270876,-1.1167788584920468,10081,36450
17402,28.7646484375,0.4638671875,0.2451171875,0.022568359375,0.604580078125,-1.7922079541067475,-1.928499416926897,9567,24830
17403,33.0302734375,0.4638671875,0.2451171875,0.022568359375,0.604580078125,-1.8958156964818669,-2.1505615469103905,9434,23181
17404,28.7646484375,0.4755859375,0.2451171875,0.022568359375,0.604580078125,-1.8912739476614813,-2.0867863286645476,9527,24206
17405,28.7646484375,0.4638671875,0.8447265625,0.022568359375,0.604580078125,-1.2616627989390394,-1.399803058542714,9566,36094
17406,28.7646484375,0.4638671875,0.2451171875,0.591044921875,0.604580078125,-1.8404633237826293,-1.9839189726935729,10096,25274
17407,28.7646484375,0.4638671875,0.2451171875,0.022568359375,0.10184570312499999,-1.94912914814031,-2.301233566431146,9451,21448
17408,33.0302734375,0.4755859375,0.8447265625,0.591044921875,0.10184570312499999,-1.4421365581957502,-1.7114926720500316,9906,30828
17409,9.2646484375,0.9638671875,0.7451171875,0.517568359375,0.109580078125,-0.4029976605716802,-0.6967674921250162,14012,235152
17410,13.5302734375,0.9638671875,0.7451171875,0.517568359375,0.109580078125,-0.4574699075226903,-0.7470797927972891,12590,164413
17411,9.2646484375,0.9755859375,0.7451171875,0.517568359375,0.109580078125,-0.33378877716512567,-0.6960572025646465,14038,243152
17412,9.2646484375,0.9638671875,0.3447265625,0.517568359375,0.109580078125,-0.6139774628703689,-0.7309145774111833,12715,123064
17413,9.2646484375,0.9638671875,0.7451171875,0.096044921875,0.109580078125,-0.3510842036131973,-0.6716214104844644,14202,247750
17414,9.2646484375,0.9638671875,0.7451171875,0.517568359375,0.596845703125,-0.38756968421422555,-0.6933177754830342,14040,248599
17415,13.5302734375,0.9755859375,0.3447265625,0.096044921875,0.596845703125,-0.6954915165891443,-0.7428117978875826,10523,65259
17416,6.8271484375,0.0263671875,0.1826171875,0.826943359375,0.666455078125,-2.168255406871001,-2.5632745665710783,10141,23655
17417,15.9677734375,0.0263671875,0.1826171875,0.826943359375,0.666455078125,-2.3123254458609965,-2.464605695118646,9863,23101
17418,6.8271484375,0.1630859375,0.1826171875,0.826943359375,0.666455078125,-2.0566599520699413,-2.206405449614249,10673,26052
17419,6.8271484375,0.0263671875,0.0322265625,0.826943359375,0.666455078125,-2.2597039463888975,-2.5698182041564346,10377,20902
17420,6.8271484375,0.0263671875,0.1826171875,0.281669921875,0.666455078125,-2.1810270519901414,-2.3268652787219923,9947,24250
17421,6.8271484375,0.0263671875,0.1826171875,0.826943359375,0.163720703125,-2.2883463219649163,-2.571226145610231,10404,22607
17422,15.9677734375,0.1630859375,0.0322265625,0.281669921875,0.163720703125,-2.52501164247137,-2.8240663167818,9810,19075
17423,26.3271484375,0.5263671875,0.6826171875,0.331943359375,0.17145507812500002,-1.404446149348651,-1.4419432004829378,9794,31078
17424,35.4677734375,0.5263671875,0.6826171875,0.331943359375,0.17145507812500002,-1.4747340814075114,-1.7300678798401383,9683,29618
17425,26.3271484375,0.6630859375,0.6826171875,0.331943359375,0.17145507812500002,-1.2367224118259132,-1.2238085282633984,9949,33317
17426,26.3271484375,0.5263671875,0.5322265625,0.331943359375,0.17145507812500002,-1.591984707237123,-1.8817151435244663,9763,27630
17427,26.3271484375,0.5263671875,0.6826171875,0.776669921875,0.17145507812500002,-1.431930705497526,-1.4308085538352404,9580,29968
17428,26.3271484375,0.5263671875,0.6826171875,0.331943359375,0.658720703125,-1.2838269697433482,-1.294230088987433,9717,35221
17429,35.4677734375,0.6630859375,0.5322265625,0.776669921875,0.658720703125,-1.476073836848322,-1.6596678828558933,9827,31337
17430,36.0771484375,0.2763671875,0.4326171875,0.579443359375,0.418955078125,-1.7326890175119385,-1.8465651603117843,10125,29391
17431,25.7177734375,0.2763671875,0.4326171875,0.579443359375,0.418955078125,-1.7673990313735333,-1.9761330202617604,10015,28500
17432,36.0771484375,0.4130859375,0.4326171875,0.579443359375,0.418955078125,-1.6152796387026547,-1.8239968043609591,9820,28476
17433,36.0771484375,0.2763671875,0.7822265625,0.579443359375,0.418955078125,-1.5138542222962756,-1.7313208748020714,9822,34237
17434,36.0771484375,0.2763671875,0.4326171875,0.529169921875,0.418955078125,-1.8081526215301431,-1.972299700554411,9846,28395
17435,36.0771484375,0.2763671875,0.4326171875,0.579443359375,0.906220703125,-1.7738867556673197,-1.9592603469241576,10128,29715
17436,25.7177734375,0.4130859375,0.7822265625,0.529169921875,0.906220703125,-1.400756454657148,-1.504929220662453,9922,34981
17437,16.5771484375,0.7763671875,0.9326171875,0.084443359375,0.913955078125,-0.6072980218016346,-0.8226254101954793,11126,116395
17438,6.2177734375,0.7763671875,0.9326171875,0.084443359375,0.913955078125,-0.3025478452037154,-0.6851947956076682,15739,349033
17439,16.5771484375,0.9130859375,0.9326171875,0.084443359375,0.913955078125,-0.5054992665513399,-0.7541591657124497,11438,135071
17440,16.5771484375,0.7763671875,0.2822265625,0.084443359375,0.913955078125,-1.3296085271814326,-1.2073419196892063,9716,28954
17441,16.5771484375,0.7763671875,0.9326171875,0.034169921875,0.913955078125,-0.6141209961091154,-0.8518917792314741,11219,114038
17442,16.5771484375,0.7763671875,0.9326171875,0.084443359375,0.41122070312500003,-0.5893643238061308,-0.8023310405458721,11066,117626
17443,6.2177734375,0.9130859375,0.2822265625,0.034169921875,0.41122070312500003,-0.5278691984753976,-0.7011406127210396,14406,212109
17444,11.7021484375,0.4013671875,0.5576171875,0.208193359375,0.790205078125,-0.8755976910541059,-0.8579325438442983,10529,65804
17445,11.0927734375,0.4013671875,0.5576171875,0.208193359375,0.790205078125,-1.0337591796542478,-0.9668095543434376,10435,51887
17446,11.7021484375,0.2880859375,0.5576171875,0.208193359375,0.790205078125,-1.102281671790445,-1.0417499143410924,10128,41372
17447,11.7021484375,0.4013671875,0.9072265625,0.208193359375,0.790205078125,-0.7511950605922424,-0.9061196736219523,11290,114127
17448,11.7021484375,0.4013671875,0.5576171875,0.652919921875,0.790205078125,-0.9474313623232972,-0.9073697762957829,10679,59581
17449,11.7021484375,0.4013671875,0.5576171875,0.208193359375,0.5349707031250001,-1.012262769621845,-0.9659042755691348,10385,56608
17450,11.0927734375,0.2880859375,0.9072265625,0.652919921875,0.5349707031250001,-0.8846883814434431,-0.9149964414474648,10944,86680
17451,31.2021484375,0.9013671875,0.0576171875,0.703193359375,0.295205078125,-1.912184297660251,-1.9687881833143288,9788,20253
17452,30.5927734375,0.9013671875,0.0576171875,0.703193359375,0.295205078125,-1.9137055120600717,-2.1088631052210842,9785,20264
17453,31.2021484375,0.7880859375,0.0576171875,0.703193359375,0.295205078125,-1.8724089374552233,-1.9686805416148263,9976,20367
17454,31.2021484375,0.9013671875,0.4072265625,0.703193359375,0.295205078125,-1.5123898630672765,-1.6552376325613167,9868,27197
17455,31.2021484375,0.9013671875,0.0576171875,0.157919921875,0.295205078125,-2.0080019306453236,-2.0969105581128127,9606,19596
17456,31.2021484375,0.9013671875,0.0576171875,0.703193359375,0.039970703125,-2.050095239595168,-2.2929303513718957,9965,18912
17457,30.5927734375,0.7880859375,0.4072265625,0.157919921875,0.039970703125,-1.5307725791358213,-1.9530153899518092,9644,24290
17458,21.4521484375,0.1513671875,0.8076171875,0.455693359375,0.047705078125,-1.7011722713154092,-2.010515993804118,9933,30210
17459,20.8427734375,0.1513671875,0.8076171875,0.455693359375,0.047705078125,-1.6627547096955255,-2.0452059561679614,9946,30236
17460,21.4521484375,0.0380859375,0.8076171875,0.455693359375,0.047705078125,-1.69156639697319,-2.0437274996714327,9792,29828
17461,21.4521484375,0.1513671875,0.1572265625,0.455693359375,0.047705078125,-2.3791163252579057,-2.703305416635358,9970,20517
17462,21.4521484375,0.1513671875,0.8076171875,0.405419921875,0.047705078125,-1.6978043127573281,-1.962356455217498,9873,29817
17463,21.4521484375,0.1513671875,0.8076171875,0.455693359375,0.287470703125,-1.5692120995577001,-1.8214593793065978,9914,33492
17464,20.8427734375,0.0380859375,0.1572265625,0.405419921875,0.287470703125,-2.231168701226579,-2.5884033587998694,9781,22187
17465,1.9521484375,0.6513671875,0.3076171875,0.950693359375,0.542705078125,-0.39008840782292725,-0.6760304530582423,18775,455059
17466,1.3427734375,0.6513671875,0.3076171875,0.950693359375,0.542705078125,-0.3890850872212304,-0.6827704764783108,18732,447792
17467,1.9521484375,0.5380859375,0.3076171875,0.950693359375,0.542705078125,-0.44873925739137654,-0.7090891455716584,18726,442324
17468,1.9521484375,0.6513671875,0.6572265625,0.950693359375,0.542705078125,-0.28567629240806,-0.620215529373908,19177,515216
17469,1.9521484375,0.6513671875,0.3076171875,0.900419921875,0.542705078125,-0.4050640426772787,-0.6727030585292496,18556,443614
17470,1.9521484375,0.6513671875,0.3076171875,0.950693359375,0.782470703125,-0.39080032028994083,-0.6730795741116067,18950,459391
17471,1.3427734375,0.5380859375,0.6572265625,0.900419921875,0.782470703125,-0.3207354011479803,-0.6806499103823487,18859,497388
17472,1.6474609375,0.0498046875,0.7529296875,0.324208984375,0.952626953125,-0.5443616498519775,-0.820086944672153,18831,467840
17473,13.8349609375,0.0498046875,0.7529296875,0.324208984375,0.952626953125,-1.493381330945481,-1.5128891321006985,9801,35694
17474,1.6474609375,0.7177734375,0.7529296875,0.324208984375,0.952626953125,-0.24595396181824747,-0.6162676476636432,19754,549164
17475,1.6474609375,0.0498046875,0.7275390625,0.324208984375,0.952626953125,-0.5597458519970995,-0.827970445657124,18374,449360
17476,1.6474609375,0.0498046875,0.7529296875,0.552373046875,0.952626953125,-0.5684326234750373,-0.8399523841958163,18179,451560
17477,1.6474609375,0.0498046875,0.7529296875,0.324208984375,0.310673828125,-0.5299800565226257,-0.8434159290850342,18614,451885
17478,13.8349609375,0.7177734375,0.7275390625,0.552373046875,0.310673828125,-0.6036824644740474,-0.814180453085788,11543,124206
17479,21.1474609375,0.5498046875,0.2529296875,0.819208984375,0.457626953125,-1.8092726851591254,-1.8996749246840763,9841,24685
17480,33.3349609375,0.5498046875,0.2529296875,0.819208984375,0.457626953125,-1.7941233528233598,-2.0413884140254437,9891,24660
