,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
18734,18.4814453125,0.0751953125,0.2900390625,0.937158203125,0.873349609375,-1.9507365802976135,-2.267062960938553,10039,26325
18735,18.4814453125,0.4775390625,0.2919921875,0.937158203125,0.873349609375,-1.7218997172025234,-1.9068163444891268,9990,26822
18736,18.4814453125,0.4775390625,0.2900390625,0.732197265625,0.873349609375,-1.750017103239022,-1.847783111562067,9901,26556
18737,18.4814453125,0.4775390625,0.2900390625,0.937158203125,0.444091796875,-1.7063497905398601,-1.8514565002227465,10002,26022
18738,33.7158203125,0.0751953125,0.2919921875,0.732197265625,0.444091796875,-1.989343637722796,-2.184901483125517,9943,26062
18739,37.9814453125,0.9775390625,0.7900390625,0.442158203125,0.378349609375,-0.9408168065168264,-1.0116932123290359,9941,42323
18740,14.2158203125,0.9775390625,0.7900390625,0.442158203125,0.378349609375,-0.4803025233992277,-0.702452147311532,12089,154439
18741,37.9814453125,0.5751953125,0.7900390625,0.442158203125,0.378349609375,-1.3358693570112947,-1.606277852350579,9874,33488
18742,37.9814453125,0.9775390625,0.7919921875,0.442158203125,0.378349609375,-0.9947525392506794,-1.0498733497605788,10055,41713
18743,37.9814453125,0.9775390625,0.7900390625,0.23719726562500001,0.378349609375,-1.009329549844135,-1.090990190533338,9847,38799
18744,37.9814453125,0.9775390625,0.7900390625,0.442158203125,0.939091796875,-1.0261407353128202,-1.103306901857692,9796,39591
18745,14.2158203125,0.5751953125,0.7919921875,0.23719726562500001,0.939091796875,-0.7292523103585947,-0.8783099401450898,11053,98259
18746,28.2314453125,0.2275390625,0.0400390625,0.689658203125,0.130849609375,-2.2691094868586217,-2.7751470931681093,10004,19077
18747,4.4658203125,0.2275390625,0.0400390625,0.689658203125,0.130849609375,-0.7768520364575423,-0.767779387202825,12445,47837
18748,28.2314453125,0.3251953125,0.0400390625,0.689658203125,0.130849609375,-2.408706354844184,-2.6780238161345116,10230,19233
18749,28.2314453125,0.2275390625,0.5419921875,0.689658203125,0.130849609375,-1.760286744504391,-2.0341108318677277,10023,28021
18750,28.2314453125,0.2275390625,0.0400390625,0.484697265625,0.130849609375,-2.2447932970169173,-2.720462015000609,9970,19012
18751,28.2314453125,0.2275390625,0.0400390625,0.689658203125,0.691591796875,-2.2226442782787514,-2.3393831799425393,9797,20669
18752,4.4658203125,0.3251953125,0.5419921875,0.484697265625,0.691591796875,-0.5885510710456051,-0.796546396842466,15764,280258
18753,8.7314453125,0.7275390625,0.5400390625,0.194658203125,0.625849609375,-0.5763711686945032,-0.7362318608760198,13225,195129
18754,23.9658203125,0.7275390625,0.5400390625,0.194658203125,0.625849609375,-1.1814899862905246,-1.1608564110577186,9720,35732
18755,8.7314453125,0.8251953125,0.5400390625,0.194658203125,0.625849609375,-0.5361370475421378,-0.7338461337447161,13531,210119
18756,8.7314453125,0.7275390625,0.0419921875,0.194658203125,0.625849609375,-1.420248935607132,-1.1874352048056427,10439,25820
18757,8.7314453125,0.7275390625,0.5400390625,0.979697265625,0.625849609375,-0.5770925462617769,-0.7522852817935722,13241,190772
18758,8.7314453125,0.7275390625,0.5400390625,0.194658203125,0.196591796875,-0.5271012706974992,-0.7466978507894171,13415,197085
18759,23.9658203125,0.8251953125,0.0419921875,0.979697265625,0.196591796875,-1.952393506817908,-2.2223516554412672,10098,19639
18760,6.2939453125,0.2900390625,0.1025390625,0.504033203125,0.192724609375,-1.8707939792934782,-2.1863007643348578,10568,22734
18761,26.4033203125,0.2900390625,0.1025390625,0.504033203125,0.192724609375,-2.1930276106995668,-2.552609139867989,9940,20203
18762,6.2939453125,0.0126953125,0.1025390625,0.504033203125,0.192724609375,-2.332070667722721,-2.563037113180197,10063,21483
18763,6.2939453125,0.2900390625,0.3544921875,0.504033203125,0.192724609375,-0.8362499580842172,-0.8170985016523635,11838,68226
18764,6.2939453125,0.2900390625,0.1025390625,0.670322265625,0.192724609375,-1.9913184804000212,-2.146707140804581,10585,22757
18765,6.2939453125,0.2900390625,0.1025390625,0.504033203125,0.505966796875,-1.8442658154091462,-2.137563270095711,10625,24001
18766,26.4033203125,0.0126953125,0.3544921875,0.670322265625,0.505966796875,-1.966823545042106,-2.2198724867034683,9873,27628
18767,25.7939453125,0.7900390625,0.6025390625,0.999033203125,0.687724609375,-0.9782198769135136,-0.9863995264099152,9993,41663
18768,6.9033203125,0.7900390625,0.6025390625,0.999033203125,0.687724609375,-0.4190461968948259,-0.6972675243222429,15377,307367
18769,25.7939453125,0.5126953125,0.6025390625,0.999033203125,0.687724609375,-1.4520149581075934,-1.6430737287182653,9999,33440
18770,25.7939453125,0.7900390625,0.8544921875,0.999033203125,0.687724609375,-0.7616721966641938,-0.8804130108594673,10504,66728
18771,25.7939453125,0.7900390625,0.6025390625,0.175322265625,0.687724609375,-1.2003017694454994,-1.168691772603786,9717,35802
18772,25.7939453125,0.7900390625,0.6025390625,0.999033203125,0.010966796875,-1.3814991698911043,-1.3068347060040333,10218,30168
18773,6.9033203125,0.5126953125,0.8544921875,0.175322265625,0.010966796875,-0.4078930925583914,-0.7622789186822753,15050,283841
18774,35.5439453125,0.0400390625,0.3525390625,0.256533203125,0.935224609375,-1.9505622284827233,-2.2552128105602214,9816,27379
18775,16.6533203125,0.0400390625,0.3525390625,0.256533203125,0.935224609375,-1.8984179682189362,-2.098333391370764,9836,27124
18776,35.5439453125,0.2626953125,0.3525390625,0.256533203125,0.935224609375,-1.861378200120768,-1.940382387402989,9792,27244
18777,35.5439453125,0.0400390625,0.6044921875,0.256533203125,0.935224609375,-1.7239966370837427,-1.981397597362289,9828,32789
18778,35.5439453125,0.0400390625,0.3525390625,0.422822265625,0.935224609375,-1.919162596198937,-2.1014217219769824,10010,28017
18779,35.5439453125,0.0400390625,0.3525390625,0.256533203125,0.258466796875,-2.1276339408424882,-2.3415256136198654,9844,25943
18780,16.6533203125,0.2626953125,0.6044921875,0.422822265625,0.258466796875,-1.6702293488739774,-1.8654631810555162,9810,30406
18781,16.0439453125,0.5400390625,0.8525390625,0.751533203125,0.440224609375,-0.765504942332401,-0.8789877874924243,10742,83080
18782,36.1533203125,0.5400390625,0.8525390625,0.751533203125,0.440224609375,-1.3059898301717972,-1.485021633184428,9948,35384
18783,16.0439453125,0.7626953125,0.8525390625,0.751533203125,0.440224609375,-0.6088273155646065,-0.8276564358843781,11421,113155
18784,16.0439453125,0.5400390625,0.1044921875,0.751533203125,0.440224609375,-2.1133568248944448,-2.16024871103518,9868,21548
18785,16.0439453125,0.5400390625,0.8525390625,0.917822265625,0.440224609375,-0.7991025187451303,-0.911006345957329,10730,80977
18786,16.0439453125,0.5400390625,0.8525390625,0.751533203125,0.753466796875,-0.7443907478145596,-0.8501877280482683,10753,86893
18787,36.1533203125,0.7626953125,0.1044921875,0.917822265625,0.753466796875,-1.9626766191666989,-1.9922763129766239,10039,22276
18788,11.1689453125,0.1650390625,0.7275390625,0.627783203125,0.316474609375,-0.9923057915009728,-0.9514578285061649,10329,51346
18789,21.5283203125,0.1650390625,0.7275390625,0.627783203125,0.316474609375,-1.5512963023109372,-1.8169228314491448,10092,33332
18790,11.1689453125,0.3876953125,0.7275390625,0.627783203125,0.316474609375,-0.8531922306038027,-0.8936742647044245,10913,83585
18791,11.1689453125,0.1650390625,0.7294921875,0.627783203125,0.316474609375,-1.052850508259,-1.00608205474956,10360,47055
18792,11.1689453125,0.1650390625,0.7275390625,0.299072265625,0.316474609375,-1.1489132656289158,-1.0894426598818112,10290,46324
18793,11.1689453125,0.1650390625,0.7275390625,0.627783203125,0.134716796875,-1.0908892517218811,-1.0513634889866637,10448,41775
18794,21.5283203125,0.3876953125,0.7294921875,0.299072265625,0.134716796875,-1.4963341755188604,-1.821550626830946,9767,29893
18795,30.6689453125,0.6650390625,0.2275390625,0.132783203125,0.811474609375,-1.8149672579837437,-1.9410036773184964,9577,23906
18796,2.0283203125,0.6650390625,0.2275390625,0.132783203125,0.811474609375,-0.4324847683647611,-0.6903646276912093,19020,417652
18797,30.6689453125,0.8876953125,0.2275390625,0.132783203125,0.811474609375,-1.6931284794122459,-1.814504309609724,9395,23078
18798,30.6689453125,0.6650390625,0.2294921875,0.132783203125,0.811474609375,-1.738453516462963,-1.9541701770566855,9640,23843
18799,30.6689453125,0.6650390625,0.2275390625,0.794072265625,0.811474609375,-1.728571384493871,-1.7413223843234173,10026,25602
18800,30.6689453125,0.6650390625,0.2275390625,0.132783203125,0.629716796875,-1.8549543283333079,-1.9712280014385681,9508,23882
18801,2.0283203125,0.8876953125,0.2294921875,0.794072265625,0.629716796875,-0.389202558805775,-0.6545568877117395,18474,407043
18802,20.9189453125,0.4150390625,0.9775390625,0.875283203125,0.563974609375,-0.9448569039380166,-0.9948307901363763,10123,55246
18803,11.7783203125,0.4150390625,0.9775390625,0.875283203125,0.563974609375,-0.7041925320597636,-0.9047231388150817,11556,128712
18804,20.9189453125,0.1376953125,0.9775390625,0.875283203125,0.563974609375,-1.4151933099012195,-1.6112419001690517,9777,37232
18805,20.9189453125,0.4150390625,0.4794921875,0.875283203125,0.563974609375,-1.5539926866318474,-1.8204195072593539,10269,30912
18806,20.9189453125,0.4150390625,0.9775390625,0.546572265625,0.563974609375,-1.0385486251142093,-1.063577147642302,10078,49130
18807,20.9189453125,0.4150390625,0.9775390625,0.875283203125,0.877216796875,-0.9969350949204608,-1.0386068368359163,10261,51831
18808,11.7783203125,0.1376953125,0.4794921875,0.546572265625,0.877216796875,-1.6684655466675697,-1.8390364662804222,10010,30911
18809,1.4189453125,0.9150390625,0.4775390625,0.380283203125,0.068974609375,-0.24009639193823526,-0.5804441725023719,19540,500012
18810,31.2783203125,0.9150390625,0.4775390625,0.380283203125,0.068974609375,-1.4449866548596242,-1.7859143061333873,9945,26510
18811,1.4189453125,0.6376953125,0.4775390625,0.380283203125,0.068974609375,-0.3054442793735514,-0.6705606270507977,19125,468276
18812,1.4189453125,0.9150390625,0.9794921875,0.380283203125,0.068974609375,-0.19267272430931442,-0.5485577114851904,19762,540667
18813,1.4189453125,0.9150390625,0.4775390625,0.051572265625,0.068974609375,-0.23397294228957788,-0.5653647244145306,21315,565119
18814,1.4189453125,0.9150390625,0.4775390625,0.380283203125,0.382216796875,-0.2582072546436949,-0.5773574184473319,19258,502262
18815,31.2783203125,0.6376953125,0.9794921875,0.051572265625,0.382216796875,-0.9416923698020914,-1.0621097847666268,9738,45691
18816,1.5712890625,0.0830078125,0.7470703125,0.801806640625,0.575576171875,-0.5224065506825966,-0.8333637465062828,18108,448053
18817,10.4072265625,0.0830078125,0.7470703125,0.801806640625,0.575576171875,-1.1408106410730492,-1.0248139851399702,10113,47580
18818,1.5712890625,0.2509765625,0.7470703125,0.801806640625,0.575576171875,-0.44258112677132555,-0.7640626586648014,18538,475014
18819,1.5712890625,0.0830078125,0.8427734375,0.801806640625,0.575576171875,-0.5099901918543748,-0.8367827044361328,18491,463854
18820,1.5712890625,0.0830078125,0.7470703125,0.488564453125,0.575576171875,-0.5432942930991583,-0.8282578480775438,18520,456809
18821,1.5712890625,0.0830078125,0.7470703125,0.801806640625,0.239130859375,-0.5304439091825642,-0.81519050355631,18535,446546
18822,10.4072265625,0.2509765625,0.8427734375,0.488564453125,0.239130859375,-0.8448959490613438,-0.9156383654761654,11365,95475
18823,21.0712890625,0.5830078125,0.2470703125,0.306806640625,0.08057617187499999,-1.8121646866539833,-2.1498585684643365,9929,22143
18824,29.9072265625,0.5830078125,0.2470703125,0.306806640625,0.08057617187499999,-1.8393346764448935,-2.19280827613745,9788,22033
18825,21.0712890625,0.7509765625,0.2470703125,0.306806640625,0.08057617187499999,-1.7886563229452017,-2.0408034672636814,9766,21685
18826,21.0712890625,0.5830078125,0.3427734375,0.306806640625,0.08057617187499999,-1.8572246549240128,-2.0280227177154178,9734,23223
18827,21.0712890625,0.5830078125,0.2470703125,0.983564453125,0.08057617187499999,-1.9514870193691336,-2.1668630976170347,9910,22149
18828,21.0712890625,0.5830078125,0.2470703125,0.306806640625,0.734130859375,-1.760461283552839,-1.9383351106982685,9773,25111
18829,29.9072265625,0.7509765625,0.3427734375,0.983564453125,0.734130859375,-1.5979122707214164,-1.7636263012052715,9823,27275
18830,30.8212890625,0.3330078125,0.9970703125,0.554306640625,0.328076171875,-1.3587364078189181,-1.603141057979203,10065,35966
18831,39.6572265625,0.3330078125,0.9970703125,0.554306640625,0.328076171875,-1.3829135050677757,-1.642460046686431,9871,34756
18832,30.8212890625,0.0009765625,0.9970703125,0.554306640625,0.328076171875,-1.5506569329561728,-1.872757955702473,10079,36161
18833,30.8212890625,0.3330078125,0.0927734375,0.554306640625,0.328076171875,-1.9275863050361222,-2.270618488953076,9888,21675
18834,30.8212890625,0.3330078125,0.9970703125,0.736064453125,0.328076171875,-1.3647177449574535,-1.5811520912246093,9856,35292
18835,30.8212890625,0.3330078125,0.9970703125,0.554306640625,0.981630859375,-1.3811770547553863,-1.6496282683630548,9933,37132
18836,39.6572265625,0.0009765625,0.0927734375,0.736064453125,0.981630859375,-2.3155541731264693,-2.5139907569759448,9768,21800
18837,11.3212890625,0.8330078125,0.4970703125,0.059306640625000004,0.823076171875,-0.6559603130906588,-0.7867956661625789,11555,120415
18838,20.1572265625,0.8330078125,0.4970703125,0.059306640625000004,0.823076171875,-1.0725764383223935,-1.044380681448412,9707,38117
18839,11.3212890625,0.5009765625,0.4970703125,0.059306640625000004,0.823076171875,-0.7340616641238898,-0.771728721067659,10475,76835
18840,11.3212890625,0.8330078125,0.5927734375,0.059306640625000004,0.823076171875,-0.5593639246375949,-0.7566950754473726,12117,157580
18841,11.3212890625,0.8330078125,0.4970703125,0.241064453125,0.823076171875,-0.6023910827332066,-0.7319374746712533,11944,134952
18842,11.3212890625,0.8330078125,0.4970703125,0.059306640625000004,0.486630859375,-0.6510871819811155,-0.777504609476251,11665,122500
18843,20.1572265625,0.5009765625,0.5927734375,0.241064453125,0.486630859375,-1.474530672565357,-1.533584102947122,9675,32297
18844,16.1962890625,0.4580078125,0.1220703125,0.18305664062500002,0.946826171875,-1.9962994363606923,-2.2556336938842305,9703,21837
18845,5.5322265625,0.4580078125,0.1220703125,0.18305664062500002,0.946826171875,-0.8679695297106497,-0.8101941139474772,12151,57474
18846,16.1962890625,0.1259765625,0.1220703125,0.18305664062500002,0.946826171875,-2.252137714656965,-2.604285159638735,9576,21565
18847,16.1962890625,0.4580078125,0.2177734375,0.18305664062500002,0.946826171875,-1.8942166520704802,-2.0505010123653804,9480,23606
18848,16.1962890625,0.4580078125,0.1220703125,0.612314453125,0.946826171875,-2.0095891873842677,-2.1975331265457805,10083,22727
18849,16.1962890625,0.4580078125,0.1220703125,0.18305664062500002,0.610380859375,-2.0437559726617756,-2.1262437669693925,9746,22202
18850,5.5322265625,0.1259765625,0.2177734375,0.612314453125,0.610380859375,-1.4951641225794587,-1.246433325632924,11238,33293
18851,35.6962890625,0.9580078125,0.6220703125,0.678056640625,0.451826171875,-1.25411184644347,-1.3991461793892046,9890,32022
18852,25.0322265625,0.9580078125,0.6220703125,0.678056640625,0.451826171875,-0.8419396826410946,-0.8828703999547434,10019,48037
18853,35.6962890625,0.6259765625,0.6220703125,0.678056640625,0.451826171875,-1.4000356697151268,-1.6031713170054114,9749,31981
18854,35.6962890625,0.9580078125,0.7177734375,0.678056640625,0.451826171875,-1.105709271564677,-1.1694188141935062,10085,37809
18855,35.6962890625,0.9580078125,0.6220703125,0.117314453125,0.451826171875,-1.2424312024877031,-1.345532618726598,9543,32277
18856,35.6962890625,0.9580078125,0.6220703125,0.678056640625,0.11538085937499999,-1.2850392486119815,-1.6337502479645714,9868,28831
18857,25.0322265625,0.6259765625,0.7177734375,0.117314453125,0.11538085937499999,-1.1208265903837418,-1.1394317739507218,9790,34494
18858,25.9462890625,0.2080078125,0.3720703125,0.430556640625,0.20432617187500002,-1.8734484234523452,-2.0671574447392405,9969,26129
18859,34.7822265625,0.2080078125,0.3720703125,0.430556640625,0.20432617187500002,-1.9652033067158587,-2.0756672555431295,9825,25820
18860,25.9462890625,0.3759765625,0.3720703125,0.430556640625,0.20432617187500002,-1.8542817187599963,-2.101744886814848,9716,25150
18861,25.9462890625,0.2080078125,0.9677734375,0.430556640625,0.20432617187500002,-1.48055932839612,-1.8414628106583004,9905,32936
18862,25.9462890625,0.2080078125,0.3720703125,0.364814453125,0.20432617187500002,-1.9768548086589997,-2.2309658571614683,9957,26038
18863,25.9462890625,0.2080078125,0.3720703125,0.430556640625,0.36288085937500003,-1.914761607287315,-2.023745306099812,9756,26838
18864,34.7822265625,0.3759765625,0.9677734375,0.364814453125,0.36288085937500003,-1.3534746781696507,-1.5185719945978144,9949,35470
18865,6.4462890625,0.7080078125,0.8720703125,0.925556640625,0.699326171875,-0.31749019973628817,-0.7027443550920355,15610,338625
18866,15.2822265625,0.7080078125,0.8720703125,0.925556640625,0.699326171875,-0.6078366054370021,-0.8012928825186297,11481,122738
18867,6.4462890625,0.8759765625,0.8720703125,0.925556640625,0.699326171875,-0.2822831159451273,-0.6553316982174922,15586,353410
18868,6.4462890625,0.7080078125,0.4677734375,0.925556640625,0.699326171875,-0.5395584659644012,-0.7086655612210416,14614,251572
