,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
24942,26.6318359375,0.8466796875,0.2685546875,0.432490234375,0.039970703125,-1.7182367731436412,-2.0197869741261005,9952,22560
24943,19.3193359375,0.7958984375,0.2685546875,0.432490234375,0.039970703125,-1.6932284320518953,-2.012176899356986,9914,22673
24944,19.3193359375,0.8466796875,0.6494140625,0.432490234375,0.039970703125,-0.6708680514825693,-0.8078166057942509,10734,73037
24945,19.3193359375,0.8466796875,0.2685546875,0.753466796875,0.039970703125,-1.6542469809154214,-2.0341839635744354,9959,22873
24946,19.3193359375,0.8466796875,0.2685546875,0.432490234375,0.326142578125,-1.6973648054463817,-1.7787479059015951,9830,24801
24947,26.6318359375,0.7958984375,0.6494140625,0.753466796875,0.326142578125,-1.068179794138619,-1.0548747328442338,10084,39450
24948,14.4443359375,0.4716796875,0.1435546875,0.30874023437500003,0.163720703125,-2.0823143071267127,-2.4202757528942733,9699,20374
24949,31.5068359375,0.4716796875,0.1435546875,0.30874023437500003,0.163720703125,-2.0537481769938686,-2.152223029062916,9722,20515
24950,14.4443359375,0.4208984375,0.1435546875,0.30874023437500003,0.163720703125,-2.1074630060768462,-2.4097859409208615,9752,20561
24951,14.4443359375,0.4716796875,0.0244140625,0.30874023437500003,0.163720703125,-2.28615685684362,-2.5521059604692704,9843,18608
24952,14.4443359375,0.4716796875,0.1435546875,0.382216796875,0.163720703125,-2.076306565892594,-2.2741781900936933,9960,21550
24953,14.4443359375,0.4716796875,0.1435546875,0.30874023437500003,0.697392578125,-1.909319352259193,-2.120564439591991,9833,22566
24954,31.5068359375,0.4208984375,0.0244140625,0.382216796875,0.697392578125,-2.115904627030466,-2.4558719309369446,9856,20274
24955,33.9443359375,0.9716796875,0.6435546875,0.803740234375,0.658720703125,-1.075450757747155,-1.0881971046772227,9972,38080
24956,12.0068359375,0.9716796875,0.6435546875,0.803740234375,0.658720703125,-0.5361044150348837,-0.744572849078768,12570,162612
24957,33.9443359375,0.9208984375,0.6435546875,0.803740234375,0.658720703125,-1.1259872909547974,-1.1499309891330025,10039,37003
24958,33.9443359375,0.9716796875,0.5244140625,0.803740234375,0.658720703125,-1.3249949896534388,-1.41352088097429,9934,31287
24959,33.9443359375,0.9716796875,0.6435546875,0.877216796875,0.658720703125,-1.1855257321646309,-1.2073528173731565,9964,35325
24960,33.9443359375,0.9716796875,0.6435546875,0.803740234375,0.202392578125,-1.2475173821008123,-1.4444690695389102,9995,31008
24961,12.0068359375,0.9208984375,0.5244140625,0.877216796875,0.202392578125,-0.5688318930071459,-0.7214812830588009,11867,133347
24962,24.1943359375,0.2216796875,0.3935546875,0.061240234375,0.906220703125,-1.760171106901604,-1.9751260578773602,9659,28147
24963,2.2568359375,0.2216796875,0.3935546875,0.061240234375,0.906220703125,-0.5926990198320523,-0.7968287526248805,17761,364022
24964,24.1943359375,0.1708984375,0.3935546875,0.061240234375,0.906220703125,-1.8689219343390298,-2.0328266965128066,9493,27330
24965,24.1943359375,0.2216796875,0.7744140625,0.061240234375,0.906220703125,-1.5393207949966399,-1.7058399304462277,9596,33555
24966,24.1943359375,0.2216796875,0.3935546875,0.629716796875,0.906220703125,-1.7812822455477202,-1.9978060112518343,9938,29196
24967,24.1943359375,0.2216796875,0.3935546875,0.061240234375,0.449892578125,-1.8803593894498636,-2.0175639233928577,9566,27330
24968,2.2568359375,0.1708984375,0.7744140625,0.629716796875,0.449892578125,-0.5128435620758199,-0.841717070262775,17504,408139
24969,4.6943359375,0.7216796875,0.8935546875,0.556240234375,0.41122070312500003,-0.3022720061989381,-0.6524915500560774,17158,420349
24970,21.7568359375,0.7216796875,0.8935546875,0.556240234375,0.41122070312500003,-0.7693444409279734,-0.8728451582765571,10530,70824
24971,4.6943359375,0.6708984375,0.8935546875,0.556240234375,0.41122070312500003,-0.2838484469317843,-0.653767847842761,17374,422261
24972,4.6943359375,0.7216796875,0.2744140625,0.556240234375,0.41122070312500003,-0.5166091523031411,-0.7017945642598998,16199,280948
24973,4.6943359375,0.7216796875,0.8935546875,0.134716796875,0.41122070312500003,-0.30748302337722966,-0.6260732452040539,17449,434010
24974,4.6943359375,0.7216796875,0.8935546875,0.556240234375,0.944892578125,-0.3018071170772631,-0.6454331428246874,17000,424331
24975,21.7568359375,0.6708984375,0.2744140625,0.134716796875,0.944892578125,-1.712652442626076,-1.9322614512481506,9572,24839
24976,3.4755859375,0.1904296875,0.0498046875,0.463427734375,0.627783203125,-0.893434645852438,-0.8507924865551004,13691,73386
24977,10.7880859375,0.1904296875,0.0498046875,0.463427734375,0.627783203125,-2.1847737462644443,-2.350121878854313,9837,20151
24978,3.4755859375,0.9521484375,0.0498046875,0.463427734375,0.627783203125,-0.516523814452221,-0.687618159043858,17225,288460
24979,3.4755859375,0.1904296875,0.8056640625,0.463427734375,0.627783203125,-0.5361781379554051,-0.8177755360618747,17012,372202
24980,3.4755859375,0.1904296875,0.0498046875,0.041904296875000004,0.627783203125,-0.8250445646702875,-0.8104472022329416,13576,76735
24981,3.4755859375,0.1904296875,0.0498046875,0.463427734375,0.418955078125,-0.8799722361392888,-0.8454583784873771,14066,79061
24982,10.7880859375,0.9521484375,0.8056640625,0.041904296875000004,0.418955078125,-0.379286702114421,-0.7277843710506401,13315,218728
24983,22.9755859375,0.6904296875,0.5498046875,0.958427734375,0.132783203125,-1.4791660607046204,-1.6307834256200848,10094,29108
24984,30.2880859375,0.6904296875,0.5498046875,0.958427734375,0.132783203125,-1.4360507789297645,-1.739444356739715,9815,27730
24985,22.9755859375,0.4521484375,0.5498046875,0.958427734375,0.132783203125,-1.5895297884786372,-1.8669372787081207,9923,28059
24986,22.9755859375,0.6904296875,0.3056640625,0.958427734375,0.132783203125,-1.7220824414767122,-2.0636537526471543,9919,23222
24987,22.9755859375,0.6904296875,0.5498046875,0.536904296875,0.132783203125,-1.4897987237122825,-1.7437831972552982,9929,28866
24988,22.9755859375,0.6904296875,0.5498046875,0.958427734375,0.913955078125,-1.2579046928701056,-1.194006082206142,10049,35465
24989,30.2880859375,0.4521484375,0.3056640625,0.536904296875,0.913955078125,-1.783484215917517,-1.8709611164509092,9788,25788
24990,32.7255859375,0.4404296875,0.2998046875,0.215927734375,0.380283203125,-1.8941505822954914,-2.0074390246493317,9654,25075
24991,20.5380859375,0.4404296875,0.2998046875,0.215927734375,0.380283203125,-1.7843998410780422,-1.8952988552785994,9611,24889
24992,32.7255859375,0.7021484375,0.2998046875,0.215927734375,0.380283203125,-1.7500555822810395,-1.9457863200709924,9736,24661
24993,32.7255859375,0.4404296875,0.0556640625,0.215927734375,0.380283203125,-2.1207235644619,-2.312783250356502,9567,19821
24994,32.7255859375,0.4404296875,0.2998046875,0.784404296875,0.380283203125,-1.8470314496457294,-1.9483094099558949,9927,25473
24995,32.7255859375,0.4404296875,0.2998046875,0.215927734375,0.666455078125,-1.7386297323835713,-1.9772319760233765,9594,25204
24996,20.5380859375,0.7021484375,0.0556640625,0.784404296875,0.666455078125,-1.8971054228242479,-2.02646776428683,9943,21224
24997,13.2255859375,0.9404296875,0.7998046875,0.710927734375,0.875283203125,-0.46460234719647847,-0.7141597435920176,12599,178300
24998,1.0380859375,0.9404296875,0.7998046875,0.710927734375,0.875283203125,-0.2445089183754301,-0.5629428436847455,19301,545722
24999,13.2255859375,0.2021484375,0.7998046875,0.710927734375,0.875283203125,-1.1588667385946765,-1.130177023521613,10266,47787
25000,13.2255859375,0.9404296875,0.5556640625,0.710927734375,0.875283203125,-0.6059095721307042,-0.7674469270870006,11814,126703
25001,13.2255859375,0.9404296875,0.7998046875,0.289404296875,0.875283203125,-0.48603495771365113,-0.7346366267654437,12310,163372
25002,13.2255859375,0.9404296875,0.7998046875,0.710927734375,0.17145507812500002,-0.448840908579649,-0.7398613695126558,12597,168101
25003,1.0380859375,0.2021484375,0.5556640625,0.289404296875,0.17145507812500002,-0.5034168565466991,-0.7749959042202021,18925,443884
25004,18.1005859375,0.3154296875,0.6748046875,0.587177734375,0.999033203125,-1.4516056239045436,-1.4864692873220462,9865,34539
25005,15.6630859375,0.3154296875,0.6748046875,0.587177734375,0.999033203125,-1.3118194453630474,-1.2491663176922754,10230,38392
25006,18.1005859375,0.5771484375,0.6748046875,0.587177734375,0.999033203125,-0.8811506838971702,-0.9447880702210294,10419,59106
25007,18.1005859375,0.3154296875,0.1806640625,0.587177734375,0.999033203125,-1.9991389605314613,-2.2620087671386337,9721,23753
25008,18.1005859375,0.3154296875,0.6748046875,0.908154296875,0.999033203125,-1.4936856393360125,-1.6256147343494787,10074,34721
25009,18.1005859375,0.3154296875,0.6748046875,0.587177734375,0.790205078125,-1.4892296007442842,-1.6045067401999111,9836,33800
25010,15.6630859375,0.5771484375,0.1806640625,0.908154296875,0.790205078125,-1.8624636658299423,-2.0031261444681014,10026,23905
25011,37.6005859375,0.8154296875,0.1748046875,0.092177734375,0.504033203125,-1.8283956413158242,-1.8953828291674748,9648,22373
25012,35.1630859375,0.8154296875,0.1748046875,0.092177734375,0.504033203125,-1.8471127434911245,-2.014067843659634,9558,22101
25013,37.6005859375,0.0771484375,0.1748046875,0.092177734375,0.504033203125,-2.11293557057102,-2.3817594393357395,9596,22481
25014,37.6005859375,0.8154296875,0.6806640625,0.092177734375,0.504033203125,-1.2510623689188587,-1.3519924725785695,9662,33770
25015,37.6005859375,0.8154296875,0.1748046875,0.413154296875,0.504033203125,-1.8772283974407893,-1.9307147074219353,9848,23042
25016,37.6005859375,0.8154296875,0.1748046875,0.092177734375,0.295205078125,-1.8438065503650976,-1.9948453335242486,9412,21693
25017,35.1630859375,0.0771484375,0.6806640625,0.413154296875,0.295205078125,-1.673923787203052,-1.919043540771494,9837,32639
25018,27.8505859375,0.0654296875,0.9248046875,0.834677734375,0.256533203125,-1.578917519578929,-1.8089241775348721,9948,34143
25019,25.4130859375,0.0654296875,0.9248046875,0.834677734375,0.256533203125,-1.5768394611160934,-1.8004179298624081,10166,34199
25020,27.8505859375,0.8271484375,0.9248046875,0.834677734375,0.256533203125,-0.7468884171497782,-0.9048576711291461,10132,64581
25021,27.8505859375,0.0654296875,0.9306640625,0.834677734375,0.256533203125,-1.5414580536432596,-1.8713603375719494,10113,34503
25022,27.8505859375,0.0654296875,0.9248046875,0.165654296875,0.256533203125,-1.6027504526642982,-1.9048943751083693,9717,33405
25023,27.8505859375,0.0654296875,0.9248046875,0.834677734375,0.047705078125,-1.6089408569706556,-1.9840369346491662,10061,31296
25024,25.4130859375,0.8271484375,0.9306640625,0.165654296875,0.047705078125,-0.6915924664179401,-0.8905797833623601,10320,66895
25025,8.3505859375,0.5654296875,0.4248046875,0.339677734375,0.751533203125,-0.7328338357648185,-0.7757360588067586,12152,116961
25026,5.9130859375,0.5654296875,0.4248046875,0.339677734375,0.751533203125,-0.6080844503753209,-0.7780505827644174,14739,233062
25027,8.3505859375,0.3271484375,0.4248046875,0.339677734375,0.751533203125,-0.8878547694001415,-0.8658386311555878,10839,63021
25028,8.3505859375,0.5654296875,0.4306640625,0.339677734375,0.751533203125,-0.6926547070356742,-0.769566676434608,12111,127297
25029,8.3505859375,0.5654296875,0.4248046875,0.660654296875,0.751533203125,-0.7256273190242627,-0.7832827327289967,12012,109634
25030,8.3505859375,0.5654296875,0.4248046875,0.339677734375,0.542705078125,-0.7374829226704176,-0.8291379938152527,11792,108851
25031,5.9130859375,0.3271484375,0.4306640625,0.660654296875,0.542705078125,-0.7132045137573068,-0.8028371451694711,13748,165657
25032,5.9130859375,0.3779296875,0.9873046875,0.030302734375,0.070908203125,-0.4359143683484371,-0.7983205635416111,15656,310691
25033,3.4755859375,0.3779296875,0.9873046875,0.030302734375,0.070908203125,-0.34974028666584606,-0.7409454656441317,18249,434555
25034,5.9130859375,0.5146484375,0.9873046875,0.030302734375,0.070908203125,-0.347816692888454,-0.7422897859319231,16052,332011
25035,5.9130859375,0.3779296875,0.2431640625,0.030302734375,0.070908203125,-0.7077110098130337,-0.7819027602250045,12667,92480
25036,5.9130859375,0.3779296875,0.9873046875,0.970029296875,0.070908203125,-0.4458157996059587,-0.8146579110407843,15459,301710
25037,5.9130859375,0.3779296875,0.9873046875,0.030302734375,0.233330078125,-0.45261433027485737,-0.7853806278344806,15725,325223
25038,3.4755859375,0.5146484375,0.2431640625,0.970029296875,0.233330078125,-0.5543121393096785,-0.7769453740793364,16459,276553
25039,25.4130859375,0.8779296875,0.4873046875,0.525302734375,0.565908203125,-1.4306346642295833,-1.5870225485511076,10119,30845
25040,22.9755859375,0.8779296875,0.4873046875,0.525302734375,0.565908203125,-0.9979404149139456,-1.0013992055508119,10097,39613
25041,25.4130859375,0.0146484375,0.4873046875,0.525302734375,0.565908203125,-1.8566607008421316,-2.1260567502020495,10047,30931
25042,25.4130859375,0.8779296875,0.7431640625,0.525302734375,0.565908203125,-0.804319402503521,-0.883145629457649,10349,58612
25043,25.4130859375,0.8779296875,0.4873046875,0.475029296875,0.565908203125,-1.3937213971037967,-1.4465563109603141,9752,30574
25044,25.4130859375,0.8779296875,0.4873046875,0.525302734375,0.7283300781250001,-1.0746664447887961,-1.045057286845931,9859,36088
25045,22.9755859375,0.0146484375,0.7431640625,0.475029296875,0.7283300781250001,-1.6014247915490678,-1.9509454970300675,9859,34856
25046,35.1630859375,0.1279296875,0.7373046875,0.277802734375,0.813408203125,-1.5570328363988242,-1.764975594159913,9656,33718
25047,32.7255859375,0.1279296875,0.7373046875,0.277802734375,0.813408203125,-1.5716709667169173,-1.7887097460423307,9991,34453
25048,35.1630859375,0.7646484375,0.7373046875,0.277802734375,0.813408203125,-1.2485474631992635,-1.4108554953386112,9779,34658
25049,35.1630859375,0.1279296875,0.9931640625,0.277802734375,0.813408203125,-1.4502067025595027,-1.7233372887739502,9737,36347
25050,35.1630859375,0.1279296875,0.7373046875,0.227529296875,0.813408203125,-1.584642843670082,-1.8026057536286497,9762,32948
25051,35.1630859375,0.1279296875,0.7373046875,0.277802734375,0.975830078125,-1.6054154051685963,-1.7486051510670517,9659,33273
25052,32.7255859375,0.7646484375,0.9931640625,0.227529296875,0.975830078125,-0.8853975111332035,-1.021170462523911,9886,48798
25053,15.6630859375,0.6279296875,0.2373046875,0.772802734375,0.318408203125,-1.7573864350145991,-1.859198764163158,9954,24710
25054,13.2255859375,0.6279296875,0.2373046875,0.772802734375,0.318408203125,-1.6334645544741664,-1.6066494709702293,10141,25837
25055,15.6630859375,0.2646484375,0.2373046875,0.772802734375,0.318408203125,-2.049045891416791,-2.2567651791721164,10047,24193
25056,15.6630859375,0.6279296875,0.4931640625,0.772802734375,0.318408203125,-1.006015718998169,-0.963943862832133,10300,45104
25057,15.6630859375,0.6279296875,0.2373046875,0.722529296875,0.318408203125,-1.8073033458085939,-1.9345643027077841,9802,23685
25058,15.6630859375,0.6279296875,0.2373046875,0.772802734375,0.480830078125,-1.8529766735369146,-1.9335803197074761,9835,24348
25059,13.2255859375,0.2646484375,0.4931640625,0.722529296875,0.480830078125,-1.6734658355970524,-1.8908133167537267,10098,30481
25060,10.7880859375,0.0029296875,0.3623046875,0.896552734375,0.442158203125,-2.082221273694227,-2.16432868119359,10025,27836
25061,8.3505859375,0.0029296875,0.3623046875,0.896552734375,0.442158203125,-1.9602017064045099,-2.169707403251773,10043,27543
25062,10.7880859375,0.8896484375,0.3623046875,0.896552734375,0.442158203125,-0.6903956683330643,-0.7628013995989612,11867,104429
25063,10.7880859375,0.0029296875,0.8681640625,0.896552734375,0.442158203125,-1.0881030314960431,-1.0457764283177449,10599,51028
25064,10.7880859375,0.0029296875,0.3623046875,0.103779296875,0.442158203125,-2.0277245300427276,-2.337839736319456,9565,26552
25065,10.7880859375,0.0029296875,0.3623046875,0.896552734375,0.604580078125,-1.9286186139224397,-2.1455422371451656,9998,28439
25066,8.3505859375,0.8896484375,0.8681640625,0.103779296875,0.604580078125,-0.3084510599676703,-0.6821405704177889,14573,283508
25067,30.2880859375,0.5029296875,0.8623046875,0.401552734375,0.937158203125,-1.2697338313115503,-1.4632419953941078,9788,36358
25068,27.8505859375,0.5029296875,0.8623046875,0.401552734375,0.937158203125,-1.2336493560328126,-1.25180913530223,9897,38645
25069,30.2880859375,0.3896484375,0.8623046875,0.401552734375,0.937158203125,-1.3607223054153275,-1.5890356302983173,9896,36496
25070,30.2880859375,0.5029296875,0.3681640625,0.401552734375,0.937158203125,-1.6824093463018113,-1.826656224727,9865,27482
25071,30.2880859375,0.5029296875,0.8623046875,0.598779296875,0.937158203125,-1.1852249921359341,-1.2315703315927022,9780,37479
25072,30.2880859375,0.5029296875,0.8623046875,0.401552734375,0.109580078125,-1.3620624792393154,-1.6767847881350106,9950,31003
25073,27.8505859375,0.3896484375,0.3681640625,0.598779296875,0.109580078125,-1.8315984029560841,-2.1287374068855813,9906,24386
25074,20.5380859375,0.2529296875,0.1123046875,0.649052734375,0.689658203125,-2.075435390706157,-2.2643030023089192,10108,23060
25075,37.6005859375,0.2529296875,0.1123046875,0.649052734375,0.689658203125,-2.097728462608049,-2.285669192379824,9846,21359
25076,20.5380859375,0.6396484375,0.1123046875,0.649052734375,0.689658203125,-1.9027860278594135,-2.023464461686505,9882,22169
